gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
51100	0.497949057234517	6.34732343429227	2.76673564226295	0.0091397821441982	0.0582450943780931	-3.1767421695589
51101	-0.113150277499698	3.94323808241738	-0.663613757680953	0.51146991717333	0.685005059565394	-6.28316831870919
51102	-0.0359888085596737	4.36129961979882	-0.335083290203671	0.739647351281488	0.846756891708305	-6.50951747321589
51103	-0.386424976000298	3.98516954952651	-3.83386612378098	0.000527472126108283	0.0119273429455895	-0.402949337770685
51104	0.128865912651097	3.16274819317383	0.600632200335939	0.552119206901697	0.717962220926749	-6.14933804117467
51105	-0.152087459648252	5.38916997576696	-0.930201200987719	0.358908792785706	0.553625362885494	-6.22613250873148
51106	-0.287802121127813	2.63978360050595	-1.9102212226142	0.064679029762896	0.189593074043514	-4.51743155297516
51107	0.274179391323586	7.14574986156455	2.3445371112492	0.0251100451216366	0.106288145540534	-4.05429146704125
51108	0.308150547968582	6.20114597935899	1.93023617047602	0.0620622682916292	0.184621342894129	-4.87842444266616
51109	-0.212252074771283	5.83143714154711	-1.80882551183512	0.079443043160086	0.21490186123732	-5.08812062991493
5111	0.36069207259387	4.83658280071639	2.40965921368755	0.0216033039484162	0.0968423266646702	-3.9003793969712
51110	0.454677074649204	2.82027382533491	2.19401624027533	0.0352584778220127	0.13049403725536	-3.99331774055794
51111	0.0157796783477444	5.36395173839664	0.149856258596204	0.88177483921132	0.935749668865697	-6.64375188722071
51112	-0.181363257844523	6.13334565788583	-1.69638181719138	0.0990700578208177	0.24566821353105	-5.2692177144091
51114	0.774236737972184	5.22958134355025	4.02569670470044	0.000305859312089364	0.00949424577903203	0.0423995278553475
51115	-0.110830419531997	5.35739777219426	-0.940015442262426	0.353925345410424	0.548731838992947	-6.2136868499079
51116	-0.0106942634892219	4.81934269833735	-0.068141615775078	0.946077195495245	0.970889614476343	-6.61406361998545
51117	-0.0618920832780874	5.77886764931062	-0.512967838455668	0.611333420856891	0.761025311388689	-6.53547879059886
51118	-0.295918049666965	4.65251844465321	-2.96176713952508	0.00558305041981179	0.0434039570563555	-2.67391091369864
51119	-0.262840787007399	7.37908326989485	-1.13860009768152	0.262931132660337	0.455605419778992	-5.95895461549764
51121	0.27866968433115	3.47913325173102	2.04472333384486	0.0487880929529923	0.159475100592334	-4.42485953807748
51122	0.216717297882552	4.72537205729069	1.3866507291622	0.174689247734523	0.350555902018496	-5.65232380346876
51123	-0.150962034884672	5.94378677539782	-1.36788653534007	0.180436004085144	0.35734416038861	-5.74682199394617
51124	0.479656952343329	4.50379554206295	3.08784662543275	0.00402832135706594	0.035836956459034	-2.33265416174168
51125	-0.0438340790793007	5.49749820246943	-0.2696398724598	0.789088043038891	0.881338276597668	-6.62447839770019
51126	0.326902790282574	4.99854146050643	1.86664642693768	0.0707066564726616	0.199228824988018	-4.94430089603916
51127	-0.835842970425056	0.325484085558991	-1.70597399128606	0.097250902636173	0.242755855967885	-4.46021640331978
51128	0.131609892552758	5.10836552908068	1.0740424941361	0.290464046939961	0.485115008875428	-6.06178364937719
51129	-1.10638173913776	4.8509837544709	-3.19119791116763	0.00307212395272493	0.0311547183753797	-2.14154444892351
51131	0.174563675476795	5.21472901674252	1.39896127917416	0.170997236712374	0.345686640650681	-5.67987372025538
51132	0.294245050909054	4.89880471929648	2.26123599645023	0.0303430692829942	0.119448250693351	-4.20920596863371
51133	0.0999909070245789	5.85074051035044	0.713555402401924	0.480434265708843	0.660993525455731	-6.4121950883795
51134	0.140910060062266	3.29650352308038	1.30163049903708	0.201905363295474	0.383845763662503	-5.53730484596225
51135	0.509633904144424	4.50706818897679	3.90298778126355	0.000433794971460963	0.0108423704194449	-0.244288787901084
51136	0.59765323043143	3.46945745900297	2.65613533072417	0.0120034802997017	0.0679896279500108	-3.16650516248567
51138	0.169986563454433	4.61988438051777	1.10321544719467	0.277780212750032	0.471759895274274	-5.98268307166423
51141	0.26202257679269	4.40422939435891	1.48022774848866	0.14813801268499	0.31606488979762	-5.48329184546307
51142	0.153474807865601	7.25995525451411	1.17036973487087	0.250094627934946	0.441243521949025	-5.93908438914846
51143	0.148544703276111	5.11270959344595	0.979438938044446	0.334369884758218	0.529350221542555	-6.15680177620834
51144	0.240628217542837	5.67397860343936	1.31458143465587	0.197562221612955	0.378263930279941	-5.81021913462923
51147	-0.425832875113411	5.50276366745265	-3.22893259114885	0.00277731870742161	0.0293328886166157	-2.07380194384134
51148	0.501369204245252	6.83217596214119	1.42955853376283	0.162096304829008	0.33432604143168	-5.64388314096322
51149	-0.215034371414833	6.32010500484383	-1.87247760284345	0.0698730947197091	0.198015686132212	-4.97451609501879
51150	0.17428087486424	8.27611091382429	1.21575515966752	0.232559494704625	0.420915674794024	-5.81682624748607
51154	0.0272189953375944	5.24260438610987	0.207794630674114	0.836644928011821	0.911552025865877	-6.62648172426912
51155	0.365843711612055	3.16146188420877	1.30642116920258	0.200290390742877	0.381569496046786	-5.48617792761894
51157	-0.281641605005314	5.7035447115063	-1.47083985028549	0.150647337059756	0.319316422891605	-5.60603085868642
5116	0.187410449792664	5.66901823062195	1.66122965940503	0.105980788304357	0.255518663785591	-5.32131946444437
51160	-0.240145313582535	7.32532920317456	-1.24087584666276	0.223254344954261	0.409378415091335	-5.84460402335023
51161	-0.424310284640756	4.73323022260439	-2.96231416025753	0.00557522066003898	0.0433738788563155	-2.68030837135741
51162	0.355926408123431	7.49035035401706	1.37010616295541	0.17974865549148	0.356685167094235	-5.68095832009695
51163	0.31523070553161	4.2202326769169	1.79267152347157	0.0820419858677008	0.219089185411912	-4.97981407499093
51164	-0.0490711259433304	5.33718249696804	-0.345677946394282	0.731741880673829	0.841935772230065	-6.59270014498438
51166	-0.547759459340161	3.20386542221038	-2.48087859050989	0.0182829103347234	0.088015088912658	-3.56394653249676
51167	0.377660749773007	3.64575518737582	1.79955358956969	0.0809260768745215	0.217370207692531	-4.8645743564492
51168	0.206807118300246	2.87795444104045	0.851983343934178	0.400261198766536	0.591797721682116	-5.91199631051566
51170	0.952332679705554	5.83270372517826	3.80832538480679	0.000566846067960345	0.0123956126430913	-0.567234196055537
51171	-1.04429323052293	3.71489690735524	-4.2167673942699	0.000176560398729831	0.0076074693194015	0.643584540940197
51172	0.135664364875874	4.45579756536316	0.88841073638592	0.380642087305472	0.574161110074251	-6.17621201738411
51174	-0.897664044182799	2.73706788159222	-3.7844669235739	0.000606199609361365	0.0127761530014862	-0.392274032187301
51175	-0.206003285884992	3.75786353529952	-1.35070680713546	0.185825209240154	0.363856935253076	-5.58258797934246
51176	0.604911244123095	1.51096874486329	1.14307397293404	0.261095220379573	0.453724354681433	-5.32974649858195
51177	-0.0973455408585695	6.60442368546835	-0.318130157817024	0.752359368430979	0.855205185758826	-6.60192522026847
5118	0.572848344413988	8.14960871636688	1.79477865306735	0.0817095682185252	0.218544075218202	-5.01083965026236
51181	-0.564755329807971	5.01099519606742	-1.83231214776916	0.0757998832915313	0.20862935938037	-5.02241865713569
51182	0.0733763840405381	3.28418717214903	0.479969341921488	0.634362130406727	0.778061638632978	-6.24980998911975
51184	-0.149375788727404	3.80729478217234	-0.821520548844805	0.417146786923121	0.606621590697052	-6.14261131747482
51185	-0.21927960572717	5.23453523044759	-1.38641065142663	0.174761862128613	0.350555902018496	-5.7036645634316
51186	0.447835997136196	6.13611284003427	3.59099435825766	0.00103964244863325	0.0172279970127179	-1.15257021237929
51187	0.201857583185472	6.17649671119668	1.01570087230085	0.31703734085019	0.512401211240659	-6.15319957648026
51188	0.332814610441557	3.45206557613391	2.04995448279314	0.0482460169321603	0.158480800167257	-4.40534091924644
5119	0.13444975774961	6.77322690548595	0.978685536684512	0.334736647891416	0.529737183931221	-6.16885518204852
51191	0.344991719386221	3.23968993072357	1.37514119052389	0.178197007494778	0.354653609883609	-5.41558162607912
51192	-0.267869914486786	3.02033260431044	-1.78659264673861	0.0830384805983249	0.220629470142855	-4.80433547323719
51193	0.338899484749659	4.511388989208	1.76702920590212	0.0863152791740304	0.225840929089635	-5.06078154523424
51194	0.0412002515026919	3.54985223055498	0.254438365761222	0.800709213354082	0.889500018246925	-6.38540614580065
51195	-0.20221943991224	4.16974647672674	-1.47042698714802	0.150758465455657	0.319379504647996	-5.48885730531295
51196	-0.422382433202224	5.06321080823227	-2.2960865847597	0.028044769314578	0.114303780459406	-4.16579491253268
51199	0.411493679934573	4.9147409630952	3.21350229630445	0.00289354080251363	0.0301196035098189	-2.06879921834129
51200	1.20129623730472	-2.81438438003139	1.56766113115302	0.126340108713323	0.285124436575237	-4.37707386305207
51201	-0.179998307839948	3.95911382797944	-0.747387016257605	0.460033842436488	0.642704160739023	-6.22776153281945
51202	0.970229602092135	2.40183011671939	3.39388200543728	0.00178346877255511	0.0229505665746115	-1.2785163604084
51203	0.277434212589596	1.0296670523483	0.928193933645228	0.359933690292186	0.554613597504755	-5.41592493344661
51204	0.0207444254641229	4.46536130502562	0.186087869867648	0.853495882394611	0.921084247910097	-6.55864206488166
51205	-0.516216857480722	3.93879691899414	-1.84477103457991	0.0739100823913693	0.204831445936145	-4.88480233069186
51206	-0.125217204862792	-1.53620600004334	-0.281047839871331	0.780398881035825	0.874905438085536	-5.43392023147812
51209	-1.24717366508146	2.06467528795437	-3.55496453325847	0.00114833208771011	0.0181149909756164	-0.911352153468277
5121	-0.58565535793089	-1.30938695441428	-0.480299864742548	0.634136958762659	0.777950723332248	-5.41747944119422
51214	0.167552065802454	1.04693207922066	0.344616969947534	0.732532232065505	0.842425653464702	-5.80162426842144
51218	0.151836552380236	4.94561705500837	0.980582924761083	0.33381349874815	0.528951589570753	-6.14237093529125
5122	2.18885130229113	-0.256428714376505	2.31659615196915	0.0267742920705882	0.110917863302622	-3.38746279725802
51222	-0.283929422521904	6.64115707128633	-2.37080084530773	0.0236380133207797	0.102307353505554	-4.01993075496567
51225	0.3290708619754	3.52532769042078	1.40288928112478	0.169832142114951	0.344336010016746	-5.43730337388778
51226	-0.104859637183242	6.14301618600998	-0.487198637534103	0.629284171776794	0.774300713173676	-6.54787505915745
51227	-0.511174121546579	3.55750968631384	-2.65206947157413	0.0121231343248963	0.0683669846484391	-3.25382267407595
51228	-0.639257621342172	5.93994428917708	-3.72575858951691	0.000714677669717316	0.0138466799968385	-0.797528184388266
51230	-0.132179895518476	5.9936709766856	-0.644804640880405	0.523436508372134	0.695386083871279	-6.45967101952408
51231	-0.194762036353502	4.70290149450485	-1.65536808759556	0.107171150118047	0.257178713829645	-5.27802542533371
51232	0.479819479214755	7.06818537842605	1.61611762881397	0.115441106865929	0.269191627897787	-5.36421005749981
51233	0.771920700350168	-0.883806311318385	1.36654062290751	0.180853783347487	0.357885111545963	-4.73558475605746
51234	0.0311142165148812	6.49877516451714	0.248754411063498	0.805066481890529	0.892337398913794	-6.62795222522053
51236	-0.504483136406686	4.06566892015307	-2.24197146130752	0.0316848378774762	0.122831933051872	-4.1806590139325
51239	-0.441345801584438	3.60925572442982	-2.83709880942092	0.00766420420349583	0.0524710201615618	-2.84508305112024
51241	-0.262177423800769	4.32221247320923	-1.89754777615755	0.0663847093102369	0.192344835248404	-4.84005782383199
51244	-0.317713528586754	5.1540445912495	-2.41848473439581	0.0211639614563761	0.0959389889986548	-3.92019313131461
51246	0.233098135359252	7.32588120398101	1.47418420341944	0.149749557214676	0.318338755238348	-5.55023898903891
51247	-0.0890110828207324	6.25087681259416	-0.548404085521555	0.587043628352511	0.743554112574951	-6.51406056605527
51248	0.0507729579431123	3.99218108802034	0.455590314656524	0.65161818627423	0.788730242892135	-6.40170255955236
51249	0.101596106628825	3.15319631704319	0.6480676345526	0.521349835752268	0.693471792370503	-6.11916931230954
5125	0.673302457914285	4.56776181253162	2.6516594001353	0.0121352634155931	0.0683669846484391	-3.34270566529213
51250	-0.462865167508006	3.39265895026682	-3.24056605820655	0.00269265353738852	0.0289846625361561	-1.85480356747844
51251	0.283068612888786	4.2205203268032	1.83903044638038	0.0747709949495006	0.206490498010252	-4.90395183248286
51252	-1.95098536310728	1.92749830098421	-4.15794262283085	0.000209589598119493	0.00792141193140437	0.637560109524034
51253	0.0966482748092923	5.38131215666392	1.07656789136071	0.289350198552149	0.483873486325493	-6.07746635423649
51255	-0.251520028021594	4.70604986582702	-1.31275023196465	0.19817194966024	0.378950799300619	-5.76094863507574
51257	0.276727053600321	5.9354007683441	1.91165421749859	0.0644885661210209	0.189226910686465	-4.9114959742652
51258	-0.339389432794372	5.63541642513598	-1.94618403987705	0.0600432503561147	0.180839704298081	-4.84954340099968
51259	-0.251363533187947	2.83588312198336	-1.61090258670059	0.11656584616815	0.27087304951512	-5.03790402984312
5126	-0.726468892447789	3.92365506703553	-0.995026859920055	0.326901582476376	0.522686449743682	-6.03633466942059
51260	-0.129548383475818	4.48893041723381	-0.596107999936028	0.555101886049017	0.720218709232586	-6.40612609317067
51263	-0.261106431200125	4.18243480809312	-1.62141211589219	0.11428642280509	0.267149404452918	-5.26531656418112
51264	-0.402495225122664	4.78552736854087	-2.14105909240801	0.0396186435892328	0.140718447005093	-4.44934818351858
51265	-0.70905879560336	1.37061388136254	-3.08614607892703	0.00404624872982039	0.0359611863329221	-1.95738311607508
51267	0.714373662726809	3.80993980764711	2.1974556314128	0.0349906815891953	0.129891469311284	-4.16808599955886
51268	0.352763898925426	0.517303667863358	0.812555675979386	0.422198507719817	0.611053316575616	-5.43215117493628
5127	0.251979133461764	6.23020624350232	2.51497688543185	0.0168644992490853	0.0838774271821978	-3.73501276038886
51271	0.0690918241689268	5.93270264183364	0.591269735396313	0.558300700560149	0.722851816287151	-6.49208620111248
51272	0.105078134788284	6.38477049995323	1.10259667654659	0.278045087800378	0.471963386325975	-6.05849720124322
51274	0.890465297248992	5.84926237307228	4.6756079890654	4.62236197549359e-05	0.00447284535069969	1.83234014029873
51275	0.221141038594488	3.87422407115904	1.89726679940295	0.0664229598040604	0.192344835248404	-4.75967096193798
51276	-0.901106876864535	1.82896739884091	-4.18827342248918	0.000191709370105077	0.00771786285889486	0.729994793248869
51277	-0.240920640990179	2.54572398651661	-1.35098120714509	0.185738164063155	0.363727613311239	-5.32807367510145
51278	0.55207433049693	5.49490591540932	3.1415345684989	0.0034995717805347	0.033638225755073	-2.2777714681099
51279	0.541879024369986	6.59732290223711	2.39564394648314	0.0223180651257358	0.0987096195894212	-3.97724539060363
5128	0.291981550526861	4.70893295545533	1.63167522327178	0.112095958606249	0.263913837028522	-5.29753913334063
51280	0.703403913870986	5.68592397444405	2.7151284182536	0.010386095891468	0.0626602462334088	-3.28441725601387
51281	0.000338923142003619	4.363004312853	0.00303905825251574	0.997593175852072	0.998522514159257	-6.56347204977688
51282	-0.129754128506175	5.86406941531922	-0.470404800688147	0.641111672864324	0.782020794766406	-6.55698591679468
51283	0.142787366533896	5.42035647800162	1.40176272207856	0.170165655831594	0.344729745574157	-5.68786407338803
51284	0.501001350236235	1.62642002306173	1.16833579822212	0.250902490526855	0.442238937459617	-5.28062713770125
51285	-0.580543187817877	6.23718655783845	-1.33242207224	0.191771507548548	0.371095328147515	-5.78359670002832
51286	2.2926513975479	-2.24765069509052	4.16626364095568	0.000204277440248029	0.0078280742091507	-0.163619527729376
51287	-0.288447928611009	4.77089603574957	-2.28521308571536	0.0287444436163046	0.115856573662791	-4.16543392426232
5129	-0.525900820471557	3.93937143485192	-1.42971786170502	0.162050876500062	0.334272148607546	-5.51680918067287
51290	-0.407362894193706	4.69776629319278	-3.56510279990915	0.00111668615204691	0.017909371147782	-1.17690875088663
51291	0.543660622163434	3.97519825770683	2.08717335435516	0.0445396347913137	0.150870701492049	-4.41082122316591
51292	-0.0384522817777757	5.68526619856985	-0.381787214933275	0.705025514091533	0.824047238158719	-6.59279724495376
51293	-0.0186892590241791	5.68197826029702	-0.121429492177855	0.904074874492716	0.947739342309947	-6.65912462897606
51294	-0.28166551268537	3.5547165326497	-0.931549929671259	0.358221218862755	0.552874915627717	-5.99550163247849
51295	0.192270024799126	5.66416051490599	1.18224569271485	0.245415495181555	0.436117963685207	-5.97047007589398
51296	0.0171128612575872	6.02633650248758	0.106765764762892	0.915610361167302	0.9537126144554	-6.66338138301612
51299	-0.542860966782357	6.44332516542725	-2.08037077261872	0.0451977125811345	0.152013510605404	-4.59272432570154
513	-0.0500360408938882	6.0673644258848	-0.200529523361221	0.842276531823542	0.915155075121524	-6.64836291353326
5130	0.173394342263213	6.10547617697702	2.00740799306948	0.052812150798174	0.167569017031539	-4.74158366389947
51300	-0.133744296151805	5.99531307661466	-1.50589488939056	0.141447488246586	0.307057518977205	-5.55764938199361
51301	0.23855457001483	0.0768359878686378	0.58326317716104	0.56361472366519	0.727035116067027	-5.50127503793984
51302	-0.192769584404521	1.62733821802972	-0.527380681156997	0.601397934173885	0.753422075641969	-5.84562044723745
51303	0.0264380583591843	4.63147760661629	0.148000885416492	0.883227549884664	0.936712245380374	-6.58500570300924
51304	0.001254919656561	6.34895122448393	0.0132055221934014	0.989542000782259	0.994616807143694	-6.6638211375595
51306	-0.566146670934575	4.91742197134008	-3.16686990629838	0.00327361740009164	0.0325136915312649	-2.20107298994393
51308	0.240175694837979	3.97038298094844	0.826779989994236	0.414200491557393	0.604309864746092	-6.15142149805907
51309	-0.373201856061174	5.70223240707795	-1.7747271658435	0.0850130976848655	0.223762408526498	-5.14203834147677
51310	-1.01833329814664	6.68477628354955	-3.5508277048625	0.00116272569637854	0.0182328820317995	-1.22894913972916
51311	1.03323333715072	0.185729022094005	1.81328237084233	0.0787384303316931	0.213501756954458	-4.23303273623252
51312	-0.102047313193012	6.16599619765149	-0.590275465783392	0.558959219543783	0.723218991687299	-6.49122436359229
51313	0.100723031534005	6.16678089587785	0.465991564379358	0.644231332868168	0.784169424919856	-6.55819995581172
51314	-2.68421767327726	-2.52613015243758	-4.51508534140385	7.4076500387857e-05	0.00521576854966695	0.899147490602549
51315	-0.477261791573978	5.13614299305052	-2.9858115378746	0.00524849964825748	0.0421071155199017	-2.65368370245654
51316	-0.0956848847764776	-1.79835882154258	-0.160751322168175	0.873252827702911	0.931298069752678	-5.41806493038199
51317	-0.0557918674540595	6.06386052016037	-0.565937675087376	0.575200325736258	0.735171549740092	-6.50687150186615
51318	-0.184579782385572	4.32151359693861	-1.48336487698495	0.147306955551789	0.315091499281367	-5.48695350852829
51319	0.110944957713313	4.84663929677099	0.861026653610436	0.395332243193882	0.587369170042994	-6.2433012735557
51320	0.383613389327307	4.60610432073733	1.97131716113888	0.0569769060776778	0.175168084872463	-4.72111106499764
51321	-0.259304427170839	5.3909436466075	-2.58313394087831	0.0143273211975496	0.0760976071585382	-3.58043824774109
51322	0.00951352225285686	6.91194185949162	0.0953569968664223	0.924598273656779	0.95881909857852	-6.63309424542746
51324	0.230005490826069	5.81124222982076	2.62388543218723	0.0129833957744312	0.0714148612921316	-3.49839670419806
51326	-0.0015812208067509	1.92034916660704	-0.00691700905452392	0.994522015465861	0.997224422847012	-6.03839144863854
51329	-0.0203843479920965	3.96726168999833	-0.0967946356846296	0.923465111776502	0.958148987724979	-6.50351128329192
51330	1.21954861245608	4.65574381715078	3.28114642031101	0.0024182201558709	0.0273463223517462	-1.84017459669105
51332	-2.07727812585808	5.41756185732381	-2.77043151642429	0.00908819668020331	0.05805283105906	-3.14653635502285
51333	-0.357820463837596	3.81723018778895	-1.95003821179241	0.0595639326918425	0.179989222868531	-4.68554209566987
51334	1.045475385305	1.21393972839017	2.42846430721426	0.0206769773459525	0.0945474985768857	-3.27388932289478
51335	0.0376099365585852	5.91844342888784	0.214442086616565	0.831499748542652	0.908898595513522	-6.64576868687203
51337	-0.088084055669785	4.24784809858999	-0.773233519132754	0.444795512780082	0.62919033571467	-6.25349781024854
51338	1.05825327256383	3.45799923598534	2.54914875110173	0.0155508905565506	0.0796562597344981	-3.34995941925019
51339	-0.0489708010279303	6.30309433186299	-0.122592625078522	0.90316619672609	0.947255779933594	-6.653124008874
5134	0.377745752370077	5.11132565363503	2.91145932390879	0.00634910531270937	0.0465515211327744	-2.8118465401732
51340	0.0731597721322083	4.34352244162585	0.574802202807899	0.569257901113255	0.730974579671042	-6.39020957364176
51341	-0.430589635928952	7.40646390323518	-2.13409568006708	0.0402262009609404	0.141848132500906	-4.4397647798029
51343	-0.226166674971926	6.06982268121478	-1.42859352080622	0.162360862675547	0.334752113129765	-5.66424443240416
51347	-0.186081481952372	6.09423680155232	-1.58015963025813	0.123448670246719	0.281325761427886	-5.44826434112284
51348	0.449802505312099	-1.4210046320281	0.882436832366326	0.383816551359364	0.577090840806905	-5.13605608446769
5136	0.656276806111033	5.42890813958768	2.95074894006184	0.005742982852771	0.0440736402272249	-2.72958080809252
51360	0.0968780540268795	3.57781497807113	0.61218962905516	0.544537245366827	0.7121606477312	-6.23411039528095
51361	0.649308658895029	-2.3227285068844	1.16804443186113	0.2510183745124	0.442332369265634	-4.82641180728366
51362	-0.0109725008712598	4.36784960507797	-0.0939637586780069	0.925696591128491	0.959257592278588	-6.56072388271561
51363	-0.000483082934021201	4.66783496541743	-0.00303025868640337	0.997600144767966	0.998522514159257	-6.59911383607417
51364	0.592848249149654	0.980481038738535	1.34592554619449	0.187346984791739	0.36580285464747	-4.99433113500103
51365	0.095227981110157	0.279392783204919	0.225557916897646	0.822912964895526	0.903446502183901	-5.68029582549772
51366	0.204188570567711	6.04744414716137	1.66026683135035	0.106175563006443	0.255710592168275	-5.32687953397209
51367	0.112113419037211	4.15178133399194	0.92687701326927	0.36060714370395	0.555058769758831	-6.09990236040176
51368	-0.106858769967872	5.76616849177487	-0.56870827560166	0.573339736068467	0.733890311811698	-6.50513054891933
5137	-0.728580650386852	3.41446512582737	-3.37895746168513	0.00185702733250721	0.0233931421282599	-1.51973962832212
51371	0.052301375649498	5.40523825638057	0.351146133723114	0.727673206620112	0.839197311358032	-6.59398200703643
51372	-0.188285968956833	5.98845892271294	-1.18099914481788	0.245903600685288	0.436626987951806	-5.97666140031981
51373	-0.125781474691068	2.72923551199313	-0.933008014639548	0.357478870648975	0.552058801579073	-5.81750403616234
51374	0.0814723157144008	6.25071602024549	0.844022829548355	0.404631794162141	0.595465361655263	-6.30929297219353
51375	0.315573594890063	5.08158384388061	1.9655555828053	0.0576675575384554	0.176601797051553	-4.77774803850282
51377	0.0797052222470896	4.10716918105161	0.385240502498167	0.702489683097288	0.822269944167944	-6.44396027713936
51378	-1.26041801588832	0.410998884286581	-1.63201215023079	0.112035607344621	0.263850097890578	-4.59810602814017
51379	-0.0257609677645626	3.18195533387917	-0.160633264425203	0.873345090899498	0.931298069752678	-6.33045676853905
5138	0.921614455878847	6.55300499008574	4.73565851080118	3.87239518425575e-05	0.00421620170095328	2.00012313347623
51380	-0.426515094120703	6.4468594704661	-2.48059909905661	0.0182949747389005	0.0880234851599527	-3.79709220776832
51382	-0.0529257843225022	4.44090802639287	-0.409364904874023	0.684872410596803	0.810903555997168	-6.4884953667085
51384	3.82469430538413	-2.38634863759314	5.00296305396351	1.75544656147306e-05	0.00310727407467396	1.54448318106296
51385	-0.0575466608625451	4.44819242970319	-0.427949218371708	0.671421388881952	0.801370083376053	-6.4845770263187
51386	0.287425481204243	7.26460272986129	1.47028017193178	0.150797998740525	0.319379504647996	-5.56106926334064
51388	0.369488220871142	4.00357251682386	1.97557589670914	0.0564710357381774	0.174169303778663	-4.63033447645345
51389	-0.163502250426533	5.90107186960887	-0.786643986481807	0.437009056320247	0.623203841966327	-6.35862141948625
5139	-0.295767731838896	3.87103836879301	-0.695114165559444	0.491777529309128	0.669938726749219	-6.2442668745578
51390	-0.473708941547401	4.39399139433488	-2.39083260412967	0.0225683488267159	0.0994795566349478	-3.91671036775426
51393	0.634807999447098	4.90240407857993	2.07925994250164	0.045315217077619	0.152319983505034	-4.54560155111558
51397	0.18173077381263	3.06171082700356	0.93121680838857	0.358390961538911	0.553072865717702	-5.86809804341592
51398	-0.225461172258866	6.08984031347929	-1.20267052133079	0.237518787980753	0.42727205310259	-5.9503195855876
51399	-0.275065799162986	5.24200263943223	-2.92690770399299	0.00610393519022379	0.0454150607516608	-2.79553144906261
514	-0.118105479291391	5.34539172900273	-0.472579415789221	0.639571575597892	0.781292487645818	-6.54271322494143
5140	-1.11496051316417	1.27440931268788	-3.12889330384958	0.00361778379734382	0.0340319337263212	-1.8617950560449
51400	-0.145996184506282	5.30453599463881	-1.37009153195133	0.179753179583487	0.356685167094235	-5.72898999342379
51406	0.00809261318732629	6.30231243849799	0.0693533352393998	0.945119888358497	0.970099056963409	-6.66273826956863
51409	-0.314930486440941	5.23212991054992	-1.98586835747641	0.0552645568987885	0.171979408919137	-4.76492164917623
5141	1.13812970143794	5.15710154530579	3.54809354872153	0.00117150979611064	0.0182720579349314	-1.20873369751675
51411	0.8094158335131	2.64679713603639	1.92319881151803	0.0629717127759714	0.186609587167254	-4.4218246736471
5142	0.570795853773422	2.82552791525039	1.34134704856533	0.188813221132505	0.367484033587345	-5.3417481436204
51421	0.276222514251123	7.7683692443491	1.2047724114132	0.236716913586971	0.426169177865078	-5.86547823089158
51422	-0.187922754637675	5.01573339731672	-0.975519982853172	0.336280630355437	0.531403776880441	-6.16007894563635
51426	0.196027167153849	4.11921848372944	1.32069476003937	0.195537081506738	0.375779184375703	-5.65996604332869
51427	0.477846704084609	2.03754273129475	2.26476282505863	0.0301030239852728	0.11890866099177	-3.71947313690481
51428	0.0518172381882621	6.48879597125517	0.469207835438126	0.641954540158962	0.782718188800041	-6.54786559075628
51429	0.854992242468796	7.41720835576137	3.33436387344467	0.00209456193556983	0.0252058323228753	-1.77435770574635
5143	-0.551179772441973	3.2803252636436	-1.35193432282524	0.185446626986533	0.363321007355925	-5.50186274833258
51430	-0.346697475235689	3.8813435251712	-3.06489284711671	0.00427677881642874	0.0370390429396811	-2.34482651771141
51433	0.281963522349688	7.41442670743044	3.12679347463654	0.00363778368262812	0.034040328421676	-2.28070221179231
51434	0.00976354517433861	5.70848694901691	0.123935981651465	0.902105143639424	0.94676241760744	-6.65905707985107
51435	0.667484503743713	7.84138214785265	1.97091365576326	0.0570348987379706	0.175284152065363	-4.73277164953899
51439	0.304036070522806	5.47813938362595	1.62861530967006	0.112745389341538	0.264723178634238	-5.36285056559321
5144	0.644554172323407	3.71504882073645	1.46496779911776	0.15224492250816	0.321104517926185	-5.37203907006609
51440	2.61794320329844	-2.68285596649841	2.94728616634602	0.0057941309333794	0.0442115162542135	-2.38326958690887
51441	0.153480342896427	5.65882891030298	1.69538033673214	0.0992616145539007	0.246002350220076	-5.26798810046789
51444	0.310535346364754	3.71151019146831	1.5284929011401	0.135759841558894	0.299782791387252	-5.30333005730706
51447	-0.266244544202356	6.60631209341475	-1.11654692790127	0.272117028224221	0.465239270148231	-6.02978363941864
51449	0.19917094051452	6.57604345326891	1.50287883422074	0.142220867130814	0.30823418913574	-5.55133216878501
51450	1.26076392117851	5.03737014980479	3.05524070330996	0.00439812172509207	0.0375894540404156	-2.430275574582
51451	-0.249836013531463	4.52796824956881	-1.91678165776452	0.0638110197314939	0.187907288808093	-4.83035072213223
51454	0.180349183108713	4.59729366315945	0.74753281287025	0.45994703674947	0.642634719975605	-6.30449959470042
51455	0.0668751914322882	5.15723303312617	0.698764527446818	0.489512664648395	0.667888843196128	-6.39660956578133
51460	0.322304410054534	2.88571662301764	1.75231992357905	0.0888503299714209	0.229697994841042	-4.79191794129752
51463	-0.0894755860941202	2.14155490448579	-0.630326968903944	0.532748675115568	0.702851687232596	-5.89060835385572
51465	0.543709874248847	5.72282545889269	3.48530096918063	0.00139039664383215	0.019969370039649	-1.42135036546963
51466	0.375839387235109	7.0698800572716	2.00890950426668	0.0526447936649676	0.167252470849396	-4.70514060819667
